Year,Day,Variable_Source_Area_Delineated_Average,Snow(mm/day)_Delineated_Average,Snow_Melt(mm/day)_Delineated_Average,Rain(mm/day)_Delineated_Average,Runoff_All(mm/day)_Delineated_Average,Runoff_Suface(mm/day)_Delineated_Average,Air_Temperature(degC)_Delineated_Average,Min_Air_Temperature(degC)_Delineated_Average,Max_Air_Temperature(degC)_Delineated_Average,Ground_Surface_Temperature(degC)_Delineated_Average,N_in(gN/day/m2)_Delineated_Average,Grassland_71_agBiomass_Pool(gC)_Cover_Total,Grassland_71_agBiomass_Pool(gC/m2)_Cover_Average,Grassland_71_agBiomass_Pool(gC/m2)_Delineated_Average,EvergreenForest_42_ET(mm*m2/day)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC/m2)_Cover_Average,Wetlands_90_Biomass_Pool(gC/m2)_Delineated_Average
1989,101,0.0008522077268723105,0.0,0.0,0.0,3.159672965715602,0.0192367662976426,11.663944347129426,,,9.577682051432197,0.0,12423600.0,2.0,0.056358269404286,277302459.3581543,3757824198512.0,41862.86428146351,22.488336312570684
1989,102,0.000763077131281182,0.0,0.0,0.0,2.733163512177048,0.0121684984760822,10.244471967387,,,9.020370786975658,0.0,12423600.0,2.0,0.056358269404286,252902604.51904297,3757918701852.0,41863.91706634316,22.488336312570684
1989,103,0.0006947475246658652,0.0,0.0,0.0,2.3885033036566328,0.0081466427941074,11.12237642997492,,,9.5743457517447,0.0,12423600.0,2.0,0.056358269404286,268721671.52771,3758017275500.0,41865.01519521507,22.488336312570684
1989,104,0.0006190204894082323,0.0,0.0,0.0,2.103170083054101,0.0052473217573052,12.908335935859574,,,10.621287336825793,0.0,12423600.0,2.0,0.056358269404286,301477764.7675781,3758124647946.0,41866.21134434207,22.488336312570684
1989,105,0.0005554189749483149,0.0,0.0,0.0,1.8660149832679411,0.0033940648445032,12.495062170623514,,,10.602753636896704,0.0,12423600.0,2.0,0.056358269404286,277626062.2507324,3758236230228.0,41867.45439182934,22.488336312570684
1989,106,0.0005028578780624127,0.0,0.0,0.0,1.6716177816730864,0.002299623112006,9.29308623017884,,,9.099639473718812,0.0,12423600.0,2.0,0.056358269404286,216468462.66918945,3758346236946.0,41868.67988723903,22.488336312570684
1989,107,0.0009620966374406152,0.0,0.0,0.0130920558425033,1.5119949744245345,0.0017210871116519,6.996565506522751,,,7.906786111202138,1.154179203808292e-06,12423600.0,2.0,0.056358269404286,185852168.77734372,3758450058408.0,41869.83647774024,22.488336312570684
1989,108,0.0004120946749599795,0.0,0.0,0.0,1.3750352897771283,0.0012782053762033,10.128567727416812,,,9.434138876131072,0.0,12423600.0,2.0,0.056358269404286,227129963.23828125,3758554667884.0,41871.00184686476,22.488336312570684
1989,109,0.1077635525629677,0.0,0.0,3.6055990488094793,1.3881264313564663,0.0169389215358283,12.603378048108905,,,10.7594973258145,0.0003061931348154127,12423600.0,2.0,0.056358269404286,264062148.51831052,3758665063536.0,41872.23167507194,22.488336312570684
1989,110,0.2264123799021098,0.0,0.0,6.681643988489815,1.446071110450463,0.0261593539140125,11.761700444007095,,,10.469022397851749,0.0005287868083200317,12423600.0,2.0,0.056358269404286,245082158.48156735,3758777317144.0,41873.48220125639,22.488336312570684
1989,111,0.6318768489252421,0.0,0.0,14.019079418200828,1.9254103989815727,0.0707684173556261,9.72121738898377,,,9.500944436641658,0.000989351113896528,12423600.0,2.0,0.056358269404286,222470848.00390625,3758887733308.0,41874.712257971085,22.488336312570684
1989,112,0.000367067719256548,0.0,0.0,0.0,1.2421083382276494,0.0006108632885639323,8.820894371309597,,,9.026974542164137,0.0,12423600.0,2.0,0.056358269404286,215965518.95751956,3758994858816.0,41875.90565616258,22.488336312570684
1989,113,0.0003399070273789637,0.0,0.0,0.0,1.1179932169362072,0.0006440837816944836,8.756453232875135,,,8.95683084203144,0.0,12423600.0,2.0,0.056358269404286,209748849.2905273,3759098437684.0,41877.059544121264,22.488336312570684
1989,114,0.0003688615223466405,0.0,0.0,0.0016608188245691,1.0406342698624684,0.0005382219260455982,10.036323594709616,,,9.57481587580011,1.4354117691008518e-07,12423600.0,2.0,0.056358269404286,229970149.18566892,3759202016242.0,41878.21342862649,22.488336312570684
1989,115,0.0007698258528464289,0.0,0.0,0.0261489199023304,0.9791281424859732,0.0005505267399353916,12.01037037546001,,,10.608068369663856,2.5260018844284594e-06,12423600.0,2.0,0.056358269404286,261969952.52331543,3759308617648.0,41879.40098822371,22.488336312570684
1989,116,0.0073791688704549,0.0,0.0,0.368739967040387,0.9338531904741584,0.0019059839513223,13.274310608859574,,,11.365756075223947,3.517047267155714e-05,12423600.0,2.0,0.056358269404286,272017574.3734131,3759420087648.0,41880.642784868505,22.488336312570684
1989,117,0.00026853121368586,0.0,0.0,0.0,0.8772433288619136,0.0004871791824907122,11.483550944590368,,,10.57822820790672,0.0,12423600.0,2.0,0.056358269404286,235401368.7734375,3759530647592.0,41881.87444331928,22.488336312570684
1989,118,0.00026500198055198385,0.0,0.0,0.0015720098308272,0.8322660112441527,0.000523761254276936,10.918380533061324,,,10.320941300217386,1.7496767957255648e-07,12423600.0,2.0,0.056358269404286,230898185.6513672,3759641856022.0,41883.11332602537,22.488336312570684
1989,119,0.00022576893905600589,0.0,0.0,0.0,0.7898329211629146,0.0004776203936897632,12.453924867756056,,,11.137330332099957,0.0,12423600.0,2.0,0.056358269404286,249168486.7926025,3759755177446.0,41884.37574787974,22.488336312570684
1989,120,0.0014030155426512,0.0,0.0,0.0768081937841164,0.7506484377461231,0.0005507812264819995,14.433628023357238,,,12.231565136322386,7.668286858245557e-06,12423600.0,2.0,0.056358269404286,284623874.7458496,3759874541138.0,41885.705481729536,22.488336312570684
1989,121,0.00019447955338487976,0.0,0.0,0.0,0.7105538065998962,0.0004716039517113224,16.459064809319944,,,13.4268747822729,0.0,12423600.0,2.0,0.056358269404286,318760420.5876465,3760002717050.0,41887.13338535801,22.488336312570684
1989,122,0.00019652723561794995,0.0,0.0,0.0,0.674774543681469,0.0004704688233476155,12.682152294809589,,,11.701601943620547,0.0,12423600.0,2.0,0.056358269404286,233399255.0506592,3760129982192.0,41888.55114283836,22.488336312570684
1989,123,0.0001945731869906452,0.0,0.0,0.0,0.6423124953962854,0.0004697994645471189,11.832412006883892,,,11.290063940226398,0.0,12423600.0,2.0,0.056358269404286,221536698.92199707,3760253438628.0,41889.926470621656,22.488336312570684
1989,124,0.0039106776298263,0.0,0.0,0.2436541638427651,0.6168409591437886,0.001284409249347,12.416742048623982,,,11.58049058037927,2.6763940498663637e-05,12423600.0,2.0,0.056358269404286,232206826.34313965,3760378460216.0,41891.31923449091,22.488336312570684
1989,125,0.00017017076172122196,0.0,0.0,0.0,0.5837957062766244,0.00046875364009150565,14.91013008847152,,,12.891417852773658,0.0,13976471.00390625,2.249987282898073,0.0634026947228936,270086571.6392822,3760507164900.0,41892.75302873834,22.488336312570684
1989,126,0.00016287785322665886,0.0,0.0,0.0,0.5565217544479676,0.00046825317064911286,15.73802011048356,,,13.44342932600052,0.0,23180555.18725586,3.7316969617914064,0.1051559913538979,275566517.41882324,3760640735028.0,41894.241024941766,22.48908083172093
1989,127,0.00015070384915969048,0.0,0.0,0.0,0.5311504859152758,0.0004678149990149472,15.23565056357169,,,13.316504440534692,0.0,40412174.56738281,6.50571083540726,0.1833253019641326,266204377.79125977,3760777723874.0,41895.76710630301,22.496519600880895
1989,128,0.0001411656342099086,0.0,0.0,0.0011230159254488,0.5077031023660538,0.000471839437426421,14.557513638637374,,,13.071001146233073,1.3365901977636966e-07,59472132.353027344,9.57405781786718,0.2697886648957848,248661832.10168457,3760915629060.0,41897.3033958632,22.50873787586083
1989,129,0.005420489432952,0.0,0.0,0.4794350648952979,0.4934933109233375,0.002207422173138,13.273905478612342,,,12.461520267276676,5.485987043503191e-05,76119745.43603516,12.254056060406832,0.3453086963738163,231011721.2244873,3761053256602.0,41898.83659241732,22.52149929853797
1989,130,0.0117447197135288,0.0,0.0,1.080488082455202,0.4802668042168574,0.0012148976041184,11.351083320366335,,,11.480020701546724,0.00010407789561249276,87480270.55664062,14.082918084394318,0.3968444456993936,197719946.94470212,3761184960302.0,41900.303796263805,22.53458536819572
1989,131,0.0658031434234055,0.0,0.0,6.8924922150609245,0.5497373037230443,0.0261061218118145,8.699916410632476,,,10.045346787417854,0.0006819621957524613,95064295.2392578,15.303824211864164,0.4312485239240382,164024343.32543945,3761308774158.0,41901.68310577273,22.54662784607044
1989,132,0.0001105131969045489,0.0,0.0,0.0,0.4517693510062667,0.0004665913766146537,8.29959914566251,,,9.668022529081334,0.0,100495433.66894533,16.178150241306113,0.4558862748812728,161389985.5411377,3761422740236.0,41902.95270919322,22.55774882875602
1989,133,0.00010583856405583444,0.0,0.0,0.0,0.4330904208468056,0.0004664751289045018,9.62580756673724,,,10.177868545509238,0.0,104272769.0888672,16.78624055650008,0.4730217337841921,178821538.44506836,3761532351752.0,41904.17380197872,22.568303851179667
1989,134,9.777446320600144e-05,0.0,0.0,0.0,0.4159687022168646,0.00046634062793653945,11.299826467156397,,,10.948157720113397,0.0,107596935.8383789,17.32137799645496,0.4881014437888407,198254268.5328369,3761641437056.0,41905.38903266414,22.57946436198737
1989,135,0.0151227231735949,0.0,0.0,1.8139481000926785,0.4225952004253116,0.0048855568549151,13.63306313224351,,,12.13991867003568,0.0002023568308950656,111209752.84277344,17.90298348993423,0.5044905833330994,229293926.6875,3761755517216.0,41906.65990697944,22.59135674166489
1989,136,7.697282789042931e-05,0.0,0.0,0.0,0.3909241392900847,0.000466181986567889,13.851476154054138,,,12.32690528943483,0.0,115029081.52441406,18.517834045592917,0.5218165399626931,236019841.5297852,3761871962754.0,41907.95713204798,22.60393673065075
1989,137,0.0454076105123646,0.0,0.0,6.060660237947844,0.4549618894632292,0.022816036027508,10.751772741042153,,,10.816950577161682,0.0006404655063820172,119080523.83251952,19.170051165929284,0.5401954540516954,187385822.8634033,3761987359592.0,41909.24267440241,22.616226721277123
1989,138,0.8318258946433871,0.0,0.0,27.894492759299187,1.5019747134371657,0.1125866968386553,7.33910182587146,,,9.003060748538736,0.002033571795564,122465868.52246094,19.715037271396525,0.5555526909284532,165290405.85986328,3762096973296.0,41910.46379156264,22.62746453285769
1989,139,0.0585747317251044,0.0,0.0,4.085266973121439,1.0064642905297327,0.0121597799421715,7.611463256795568,,,8.965109701648341,0.0004244301340628557,125327432.01416016,20.17570301911848,0.5685338530861734,184208844.8959961,3762198182302.0,41911.59127881549,22.63803482789525
1989,140,0.00013164215269177246,0.0,0.0,0.0,0.6533198445772688,0.0005158698462405469,9.172817349820829,,,9.611452898320952,0.0,127916552.44970705,20.5925098119236,0.5802791078453973,205598988.17407227,3762297551862.0,41912.69827429592,22.6482670376383
1989,141,0.0049834409036731,0.0,0.0,0.3691337592831509,0.5853921296770932,0.0012229204404575,10.253650214200349,,,10.094550480922234,4.2972377881713206e-05,130368969.91015624,20.98730962203488,0.5914042248749034,219522668.76049805,3762394557518.0,41913.77893544373,22.658402814352407
1989,142,0.00011754350456298252,0.0,0.0,0.0,0.5598107132717371,0.0004693995749161088,10.270628694326064,,,10.078933107731409,0.0,132675175.7890625,21.358571716581743,0.6018660694469394,219164320.98901367,3762492480150.0,41914.86981187567,22.66840841510368
1989,143,0.1600895544648944,0.0,0.0,11.889271359457428,0.8317848760258304,0.046601241681901,10.677996274830042,,,10.27751178335507,0.0011222964398143,134959993.87695312,21.72639072039556,0.6122308907014169,225280353.06188965,3762591065978.0,41915.96807643505,22.67841750079766
1989,144,0.4642088665573851,0.0,0.0,20.246115732934143,1.6247424624221278,0.0811891917337303,7.507263676369413,,,8.643854914592556,0.0016450377909004,137050324.74121094,22.06290040587445,0.6217134424571025,193863988.8009033,3762686495744.0,41917.03118187358,22.687836886048974
1989,145,0.14753514864269,0.0,0.0,6.983178631629276,1.6128529699865162,0.0285931630392592,9.007197038584376,,,9.296820366784566,0.0007129578252231408,139008042.8984375,22.378061576103143,0.6305944115258617,221499408.3330078,3762779699924.0,41918.069493867886,22.697072175909955
1989,146,0.0786100656863305,0.0,0.0,3.3470935088054383,1.407895886945202,0.0127411606761189,10.895730173406308,,,10.212621072600642,0.00035228827836476724,140910318.8564453,22.684297443002883,0.6392238732698571,255231637.91931152,3762873564724.0,41919.115165292525,22.70642306947348
1989,147,1.5204556191572969,0.0,0.0,26.72307247804109,3.6053792230307113,0.1161872011278536,8.827476943249751,,,9.167368258591948,0.0019251360690131,142726509.3046875,22.976674925897083,0.6474628177442062,236160097.9034424,3762967816704.0,41920.16514997477,22.715350352613434
1989,148,0.3261073895376805,0.0,0.0,8.27965029263092,3.1369429700111287,0.0470329663845525,8.228553789384893,,,8.809978720920201,0.0008144871972231676,144387917.26464844,23.24413491494389,0.6549996088029898,229369973.8562012,3763058651518.0,41921.17706678876,22.72390288430138
1989,149,0.0071632765360523,0.0,0.0,0.2626162826753808,2.5692392495806544,0.0120511821085979,9.050308825161936,,,9.160495290246825,3.2257905976296364e-05,145928396.99316406,23.49212740158473,0.6619878224891618,114127078.04382324,3763148558634.0,41922.17864887356,22.73228224743741
1989,150,0.0004518141065936909,0.0,0.0,0.0,2.421396690436993,0.0097757354477599,11.641876021941968,,,10.4666554127815,0.0,147550775.04785156,23.753304202944648,0.6693475587557576,132950261.66760254,3763239789224.0,41923.1949747062,22.74093118823194
1989,151,0.00044178702516829856,0.0,0.0,0.0,2.217207060385361,0.0080081333206604,13.45700418683534,,,11.474505557540375,0.0,149233542.15429688,24.02420267141519,0.6769812431893931,149158959.7302246,3763336287318.0,41924.26998151843,22.750126811960936
1989,152,0.00042919053294038575,0.0,0.0,0.0,2.008323464098071,0.0058917721148663,14.766341258210272,,,12.284899323902373,0.0,153027435.37109375,24.63495852588521,0.6941918146826264,162102099.5994873,3762721869426.0,41917.42525130591,22.760005066277053
1989,153,0.00040929859358222455,0.0,0.0,0.0,1.817471346757609,0.0041999271128658,16.466388166491257,,,13.334105983031614,0.0,158486053.0673828,25.513708275762717,0.7189542222538989,180215839.21154785,3762116920526.0,41910.68600743496,22.770801254088703
1989,154,0.0004007891490630537,0.0,0.0,0.0,1.6471812539877169,0.0029742740532153,17.309047151143258,,,13.991459582443428,0.0,166297063.23339844,26.771155419266307,0.7543879946915117,186875901.8149414,3761736325152.0,41906.44610379758,22.78269894694417
1989,155,0.00036786805919884215,0.0,0.0,0.0,1.49537322480648,0.0020700358198897,20.22140854283096,,,15.71744040986384,0.0,178457600.59570312,28.72880656101341,0.8095529099146076,225233169.06970212,3760975606478.0,41897.971555515454,22.79472695975291
1989,156,0.00033858326125194504,0.0,0.0,0.0,1.3612762210710123,0.0014077086976034,19.970655653073365,,,15.907895783123958,0.0,192475578.63183597,30.985475809239823,0.8731438966385635,216888162.13183597,3760442212130.0,41892.02944273443,22.80997149693973
1989,157,0.0003067192094488276,0.0,0.0,0.0,1.2452058926687255,0.0010498056712129,18.148560001413333,,,15.239685453188068,0.0,205950662.9892578,33.15474789743035,0.9342721070172832,189474639.96984863,3760165215188.0,41888.94364500234,22.826340161893445
1989,158,0.0002820860953955393,0.0,0.0,0.0,1.1456518796964843,0.0008230278191527184,14.238729059821525,,,13.385604326717791,0.0,215722943.40527344,34.72792804103053,0.9786029621945296,144819529.91485596,3759598262560.0,41882.62768670675,22.84253914622825
1989,159,0.0002677630505615152,0.0,0.0,0.0,1.0592733343092018,0.0006921902115052953,15.26750288855998,,,13.909134029093712,0.0,223613885.0703125,35.99824287168172,1.0143993349215794,152439174.4230957,3759208256480.0,41878.28294604473,22.858992560287422
1989,160,0.0002476382575706529,0.0,0.0,0.0,0.9833318873329364,0.0005894485415814666,14.035706793050094,,,13.303034889721536,0.0,229457242.09765625,36.93892947256129,1.040907069360266,139946789.4454956,3758744052430.0,41873.11162612196,22.87526116273857
1989,161,0.00023796980905277224,0.0,0.0,0.0,0.9166177094233592,0.000532870482021078,12.8782376913837,,,12.689197922495833,0.0,235349227.56933597,37.88744447170481,1.0676354012881344,126559322.80535889,3758488097226.0,41870.260237285984,22.89111550011076
1989,162,0.0002299303080499629,0.0,0.0,0.0,0.8571974664465014,0.0004994556508777622,14.719562763838445,,,13.57361488519678,0.0,240218906.24902344,38.67138450191948,1.0897261529979556,142830802.27233887,3758232011012.0,41867.40738897411,22.90713942639947
1989,163,0.1010559839323406,0.0,0.0,4.035714613792344,0.922942930044406,0.0106622781132541,17.806922841048625,,,15.17970342254106,0.0004581482362451862,244847837.97070312,39.41656813978285,1.1107247831071403,179273996.26660156,3757912765596.0,41863.85093534124,22.92414049731663
1989,164,0.002435121647106,0.0,0.0,0.107479971496604,0.7765748606915195,0.0006860555716907382,16.667082430983637,,,14.733512110192546,1.3614137495497784e-05,29647376.42614746,4.772751284031595,0.1344920013325524,165971059.90490723,3757416052726.0,41858.31746108455,22.94173935402601
1989,165,0.1981981105547231,0.0,0.0,8.877855705893584,0.98851441759808,0.0322937769018694,16.057854612172083,,,14.50541560550283,0.0009695528253459928,33739541.497802734,5.43152411503956,0.1530556496756379,156642666.73120117,3756814240268.0,41851.61315776398,22.959884874731333
1989,166,0.0639834493642138,0.0,0.0,3.110848786016329,0.8566675826150397,0.0108518865144379,14.554631609957434,,,13.766589939317578,0.0003810606224838352,37530544.79223633,6.041814738439153,0.1702531113598699,147846850.40582275,3756352010428.0,41846.463830909786,22.97792286910955
1989,167,0.00019010342827151168,0.0,0.0,0.0,0.7446536603921469,0.0004716698627924266,13.132017417369742,,,13.015857248689834,0.0,41354722.03100586,6.657445833897721,0.1876010629256248,131621813.57714844,3755919511558.0,41841.64571262105,22.993960882149864
1989,168,0.001129477827905,0.0,0.0,0.0439433907372118,0.6969429832543579,0.0005316175173531094,12.283010547928232,,,12.499575624090872,5.323230904619356e-06,46141502.89440918,7.428040647543253,0.2093157579801151,123519616.47210692,3755767496186.0,41839.95223295022,23.00938950322214
