Year,Day,Variable_Source_Area_Delineated_Average,Snow(mm/day)_Delineated_Average,Snow_Melt(mm/day)_Delineated_Average,Rain(mm/day)_Delineated_Average,Runoff_All(mm/day)_Delineated_Average,Runoff_Suface(mm/day)_Delineated_Average,Air_Temperature(degC)_Delineated_Average,Min_Air_Temperature(degC)_Delineated_Average,Max_Air_Temperature(degC)_Delineated_Average,Ground_Surface_Temperature(degC)_Delineated_Average,N_in(gN/day/m2)_Delineated_Average,Grassland_71_agBiomass_Pool(gC)_Cover_Total,Grassland_71_agBiomass_Pool(gC/m2)_Cover_Average,Grassland_71_agBiomass_Pool(gC/m2)_Delineated_Average,EvergreenForest_42_ET(mm*m2/day)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC/m2)_Cover_Average,Wetlands_90_Biomass_Pool(gC/m2)_Delineated_Average
1987,96,0.2330037038725163,1.190172964506374,0.8384692740663571,4.179417798396874,3.2783482970576965,0.09989319291845,4.049456706783727,,,4.902637188470927,0.0003541500452883106,155921400.0,2.0,0.1253389474902692,1301284914.13208,33285457683632.0,41859.27539444389,9.967450239884329
1987,97,0.1532984335550195,0.3220518215262404,1.3333334237675625,2.694627171198817,2.81869861384332,0.059017904274106,4.536006957825636,,,5.084434019335806,0.0003009878381668244,155921400.0,2.0,0.1253389474902692,1338534417.4660645,33286147967040.0,41860.143484152926,9.967450239884329
1987,98,1.058535085478887,2.916482180839519,1.3072157471314263,14.020721327164068,3.8729744787889655,0.179914260209508,4.003634219398614,,,4.81619630412236,0.000911321413456158,155921400.0,2.0,0.1253389474902692,1308353327.232422,33286823591984.0,41860.99313960496,9.967450239884329
1987,99,0.0861155637747274,2.509518564338528,0.0086274537067181,1.8036991788527996,2.7252185873550463,0.0267931446104259,1.0451647526568166,,,3.3528629840994286,0.00014421130005830678,155921400.0,2.0,0.1253389474902692,1065060665.8364258,33287459343140.0,41861.79265039956,9.967450239884329
1987,100,0.173473607805,0.1255881277039834,2.582407286828436,2.765250241123057,2.6163373566333084,0.0402407907342904,5.135387225945273,,,5.1859201096554886,0.0003771044938036785,155921400.0,2.0,0.1253389474902692,1419118401.6777344,33288099292200.0,41862.597440413134,9.967450239884329
1987,101,0.5835323836430566,6.870888136476104,0.0196121165701733,9.41072135115958,3.046053540721641,0.1026212278874746,1.7646219550291151,,,3.608281378189857,0.0006012870563308063,155921400.0,2.0,0.1253389474902692,1125724868.7802734,33288735043356.0,41863.39695120773,9.967450239884329
1987,102,0.153979115427478,4.162983823125118,0.0056468633933319,2.971682583049158,2.463131177346902,0.0361012093207831,0.4462826446382875,,,2.8503772943011003,0.00021522688075074136,155921400.0,2.0,0.1253389474902692,1033789919.326416,33289353993896.0,41864.1753338082,9.967450239884329
1987,103,0.0698461928546107,0.7054624082996918,1.2032309436992663,1.4796787957054591,2.1788156167329675,0.0098546116917814,3.0506775493382823,,,3.97300924970076,0.00018672177813363648,155921400.0,2.0,0.1253389474902692,1240953287.102539,33289939394504.0,41864.91152453447,9.967450239884329
1987,104,0.1891921765817275,0.028139198173952,8.344999348873552,3.696040334605082,2.3854124227548974,0.048986206856044,7.794009776629506,,,6.124030794364408,0.0007400087217990603,155921400.0,2.0,0.1253389474902692,1736938314.4318848,33290575142060.0,41865.711030801765,9.967450239884329
1987,105,1.908487392076827,1.3252322351000565,3.631939922732995,22.561280524288247,5.20712031861725,0.2015952444911732,6.214945987143323,,,5.616699581890981,0.0013456061823101,155921400.0,2.0,0.1253389474902692,1606502610.4980469,33291229781984.0,41866.53429581808,9.967450239884329
1987,106,0.000481370096656104,0.0,2.5722450116479285,0.0037838543362308,3.697757755428541,0.0302904940719221,5.843919648109354,,,5.526477340464429,0.00017698071344524115,155921400.0,2.0,0.1253389474902692,1584938042.165527,33291876035100.0,41867.34701371472,9.967450239884329
1987,107,0.5423075283212537,1.541975409124452,0.4526634236952149,7.56515727961659,3.9751015808480674,0.1010766206765191,3.8017954831060496,,,4.64699308049482,0.0005411241386079351,155921400.0,2.0,0.1253389474902692,1361732860.5270996,33292539060932.0,41868.18082471888,9.967450239884329
1987,108,0.2039339976624107,5.750815355008609,0.0091611802763398,2.759860343146967,3.3438419343026795,0.0496497025338887,0.4163975731540748,,,2.932453541690406,0.00020806839743397267,155921400.0,2.0,0.1253389474902692,1068652774.1694336,33293158021372.0,41868.95921976943,9.967450239884329
1987,109,0.0796716103851685,3.4648232553428544,0.0090522169216459,1.1933342426244706,2.878424799749581,0.0301926064074127,-0.7301443051285221,,,2.209142259502992,9.697422132193388e-05,155921400.0,2.0,0.1253389474902692,979695238.6347656,33293758093044.0,41869.71386059827,9.967450239884329
1987,110,0.0021182686765334,0.4144351116320122,0.6611811072043524,0.0171635532987693,2.481318746304859,0.0142685241726608,1.4896328489146111,,,3.1107787689884123,5.27504005812434e-05,155921400.0,2.0,0.1253389474902692,1128263568.3112793,33294330894540.0,41870.43420687667,9.967450239884329
1987,111,0.036397400445479,0.0,7.725905427500687,0.6600509958617297,2.3970051827517453,0.0225850088862586,5.467015422260744,,,4.91326591402322,0.0005577154411104735,155921400.0,2.0,0.1253389474902692,1511990477.2802734,33294889012372.0,41871.13608720694,9.967450239884329
1987,112,0.0412347867018274,0.0,7.321900276367004,0.6542667321410485,2.6450764953926686,0.030563950200875,8.114934498634764,,,6.219553804636309,0.0004570268183695206,155921400.0,2.0,0.1253389474902692,1840191228.8779297,33295501663356.0,41871.90654758348,9.967450239884329
1987,113,0.0152505952267909,0.0,7.155881118779933,0.2267157181924729,3.2416025909598574,0.0446705704439771,7.969423179769562,,,6.319093934971255,0.0004059587682230624,155921400.0,2.0,0.1253389474902692,1840432007.157959,33296152067576.0,41872.724485844126,9.967450239884329
1987,114,0.0156015210132974,0.0,3.8116841023860166,0.2267157181924729,3.4388590075723,0.0597505993282477,7.261711935476711,,,6.246715761038614,0.00025376394414561586,155921400.0,2.0,0.1253389474902692,1706167904.046875,33296861189352.0,41873.616266392615,9.967450239884329
1987,115,0.0296225201803982,0.0,1.936932615647292,0.4316727348034321,3.114448153109919,0.0646053178152271,4.9791837294347925,,,5.257289677621438,0.00016885479172262284,155921400.0,2.0,0.1253389474902692,1444381704.2321775,33297505300316.0,41874.42629035212,9.967450239884329
1987,116,0.0290240462354039,0.0,5.007763235953756,0.4316732321916916,3.070751215750576,0.1046127939312629,7.589576202252296,,,6.483133574487421,0.00032069790259990497,155921400.0,2.0,0.1253389474902692,1727225405.3200684,33298166189396.0,41875.2574142101,9.967450239884329
1987,117,0.0001733392564573996,0.0,9.666099463182416,0.0,4.103647611793983,0.3278997606717566,13.542705547959494,,,9.480432563613167,0.0004083535973125434,155921400.0,2.0,0.1253389474902692,2573436093.6875,33298894209840.0,41876.172961430384,9.967450239884329
1987,118,0.0222020991932362,0.0,10.31314986036955,0.3346859128792812,6.355970284227931,1.0695263937418833,17.496411126994772,,,11.81867142481483,0.0004054850924543036,155921400.0,2.0,0.1253389474902692,3336732878.861084,33299787925992.0,41877.29688500346,9.967450239884329
1987,119,0.0237217417376622,0.0,4.5107576941442025,0.5095239204212995,5.98771098295788,0.9273300074512596,12.325297261580166,,,9.79826773119691,0.00026064307450724403,155921400.0,2.0,0.1253389474902692,2312420997.4140625,33300717312628.0,41878.46566722403,9.967450239884329
1987,120,0.2417059615135627,0.0109706533296526,3.7864225665957663,3.925384539875562,5.3366875277576895,0.8799214699156835,12.609059682317202,,,10.172084853592942,0.0005007143481665719,156428613.11743164,2.006506010303033,0.1257466757321407,2319632160.842285,33301694948160.0,41879.69512650797,9.967450239884329
1987,121,1.4134174841858596,0.968094170971336,0.3948690783666855,19.020535130055148,5.826103184151454,0.6289894866545943,6.064790772564463,,,7.12726630945627,0.0012395123106072,157150528.1616211,2.015765996991062,0.1263269942247665,1485585372.1750488,33302645345016.0,41880.890330855385,9.967450239884329
1987,122,0.3177589250911731,2.62469614099058,0.0062810832336295,6.098879554014654,3.742300860903643,0.1999858577158703,2.9459050825370743,,,5.454996915464609,0.0004906510330169265,157809325.80004883,2.0242163782527456,0.1268565751713819,1214563955.923828,33303486671068.0,41881.94836945116,9.967450239884329
1987,123,0.2968639917957905,2.3847640028360173,0.0485520066903242,6.242955446937729,3.1404065265368635,0.1072072210943253,3.491496219317077,,,5.532437114326026,0.00047881015043585575,158426579.6796875,2.032133878732329,0.1273527607598143,1254080163.0029297,33304313313456.0,41882.9879420988,9.967456863902717
1987,124,0.0666914569496896,0.0125539397784903,3.54140838650866,1.1142635578996107,2.6905655276908003,0.0776643478121735,7.582604693032075,,,7.388432096249304,0.00030833645313760425,159937767.52734375,2.051517848445996,0.1285675439408614,1670512663.270752,33305131580736.0,41884.016982340494,9.967509777924684
1987,125,0.0144115718848121,0.0,2.815081354632403,0.1415060441716948,2.6788385036373352,0.0870112467801968,10.590632832073954,,,8.925954676598982,0.0001571522801422372,163215161.3720703,2.0935568994643496,0.1312021091449265,2075678269.1914065,33305979202744.0,41885.08293863289,9.967584467051998
1987,126,0.0001677828171368738,0.0,4.05275245619366,0.0,3.1901307714348794,0.1686177082384717,13.633645372375154,,,10.572661974788485,0.0001740258037151342,180618609.7597656,2.316790508035018,0.1451920419162777,2541584991.960205,33306849908724.0,41886.1779249705,9.96776095194938
1987,127,0.0001608356645228667,0.0,3.7923261130644894,0.0,3.814809910714082,0.2453024332563162,16.477945383864828,,,12.273769417063814,0.00015452304182198747,207369857.0908203,2.659928105966472,0.1666962946008115,3038536087.3186035,33307852762280.0,41887.439098050345,9.969613625220358
1987,128,0.00015393544012021874,0.0,3.768089377957199,0.0,4.069329560067652,0.3248914835579081,18.640876549965576,,,13.709115299667475,0.00013863620293576637,235145667.49804688,3.0162077495205515,0.1890241523684498,3435791528.9536133,33308964686640.0,41888.83743688183,9.973534561010649
1987,129,0.0860965059831286,0.0,3.0196206103225247,1.6030787428918696,4.097577034928211,0.3207844614702221,19.24842151156198,,,14.416599180402024,0.00025035020655177903,263478143.08203125,3.37962772373813,0.2117994909011359,3473543920.9746094,33310202472520.0,41890.39405720903,9.978929394442856
1987,130,0.0445026614793592,0.0,1.714527716282502,0.5239228831155677,3.4638130873946658,0.2247080219428323,15.462296994444388,,,12.866423661685614,0.00011383790535588808,289198776.5859375,3.7095456632115607,0.2324752745470149,2654356656.525879,33311457041016.0,41891.97178309384,9.98512578954106
1987,131,0.0042426681579271,0.0,1.5488910954840764,0.2585860517862569,2.816239633148327,0.1422949030076282,15.06041667059805,,,12.819773801213342,9.06388761786406e-05,319310459.6777344,4.095787488795437,0.2566808464947165,2546645195.4594727,33312715805616.0,41893.55478593397,9.992144277839474
1987,132,1.0161793768747012,0.0512789208664322,1.1090650366801234,19.385851758495548,3.8828633441486375,0.2303167103023771,13.157306876056778,,,11.9841673021352,0.0013376680945495,373139623.87109375,4.786252866778951,0.2999519483721788,2298804160.4848638,33313957806500.0,41895.11670698482,9.999753981768862
1987,133,0.2437864400832818,0.0837216126955188,0.1258563330186222,5.183553689744293,2.818884846133736,0.073744105581647,5.99437122838705,,,8.38097160554029,0.0004502811104601464,409259236.8046875,5.249558262107542,0.3289870536807032,1412913034.1850586,33315055064296.0,41896.49660137288,10.00648965912224
1987,134,0.1944882923357071,0.0197024264521024,0.5602008001620581,4.6108957072460415,2.436669793258041,0.0720210926727158,9.31391454903629,,,9.81894360267818,0.0004380141798499448,435632004.4042969,5.587841109742433,0.3501870617189874,1787077585.7004397,33316114570656.0,41897.82902014047,10.012968604112004
1987,135,0.2118516802222338,0.0801289716452518,0.2982230352259409,4.74568280311258,2.3307987882729053,0.0620613444511847,9.162102938483535,,,9.659824112423406,0.00043124287787422175,455863313.328125,5.84734761653147,0.3664501979328946,1779018458.7282715,33317142624236.0,41899.121884379696,10.019230706749026
1987,136,0.0270449242206378,0.0362036790226953,0.0906829231236706,0.6445158874853496,1.8820902996681883,0.0141979250386437,5.597460652790731,,,7.752549544684206,6.811079015967915e-05,471775722.0234375,6.051455695285413,0.3792415438155346,1372604975.902588,33318084653184.0,41900.30656537578,10.024745069915204
1987,137,0.0010345613093485,0.0323614423264748,0.0029829366577181,0.0071626283261709,1.5777728593368343,0.0083304202401542,5.788917046409758,,,7.6424131257897185,6.625488655097067e-07,482567004.43359375,6.189875211915667,0.3879162220788086,1377623177.28125,33318925999936.0,41901.364630003554,10.029779678805754
1987,138,0.0356580469281301,0.0243698542923702,0.0625956568057183,1.1253546830461143,1.4271487921920956,0.0067010717781282,6.816868556881049,,,7.984775890477239,0.00010881148656788876,493001459.0429688,6.323717707036606,0.3963040608127736,1474304530.2565918,33319748461520.0,41902.39894493691,10.034456622807571
1987,139,0.0627299516357743,0.9618374788383904,0.008722288832684,1.820783507868348,1.338713194338994,0.0107825568492397,3.3041922547665403,,,6.064459937082216,0.0001869374988346214,501917532.3984375,6.438083962797121,0.4034713338754865,1144404345.2834473,33320480720368.0,41903.31982230834,10.038718720056222
1987,140,0.00013955596717613354,0.0,0.2499468924990233,0.0,1.1632343220009325,0.0036504139433754,3.99010949113162,,,6.166619277549289,2.333919284875367e-05,509259355.0800781,6.532257343508692,0.4093731300854809,1186312388.191162,33321166840972.0,41904.18267693962,10.042626167304933
1987,141,0.1004335869109114,0.1100775156993821,0.6133163950022428,2.9946209720594408,1.2041756589131514,0.0058018965320043,6.583665605112357,,,7.321414001455349,0.0003179740792608539,515566924.6152344,6.613164384301762,0.4144435317542587,1418568281.855957,33321846662020.0,41905.037609346975,10.046427900607558
1987,142,0.1077729859221524,0.0567932779785417,0.1384488133220471,3.2642951129167983,1.2158594099763982,0.0205395824896644,7.929663490681594,,,7.949687747521614,0.0003321355835449358,521737733.83984375,6.692317203922538,0.4194039973053363,1555540405.088379,33322536976928.0,41905.90573866992,10.050303422953151
1987,143,0.0001296394653823706,0.0,0.0963876951570661,0.0,1.0382803657536974,0.0024144200726107,7.727113766119709,,,7.8438060169590065,6.384840647876328e-06,528694781.4902344,6.781555084680286,0.4249964883305555,1528457642.0783691,33323208415668.0,41906.75012961672,10.054068422437174
1987,144,0.00012743049453011393,0.0,0.2020146033192979,0.0,0.9703877001544142,0.0022830808112029,8.987974546472817,,,8.478306604181341,1.2460711019219336e-05,534594434.0839844,6.857229784801629,0.4297389819629809,1646446105.4697266,33323913412440.0,41907.63672262415,10.057834281812552
1987,145,0.00012538732344412432,0.0,0.3280315814414493,0.0,0.9294549771788768,0.0020843938187435,9.909641468663096,,,8.987788321321228,1.8580680772431678e-05,540801196.3808594,6.936843773604641,0.4347283487440168,1735310835.2729492,33324641469784.0,41908.5523162493,10.061647940551351
1987,146,0.00012433598137473142,0.0,0.3078347694288897,0.0,0.9114040663818248,0.0019783381525259,7.804531581247516,,,7.980858092178953,1.783933701760616e-05,548084048.8964844,7.030260745433075,0.4405827412073688,1477742192.8981934,33325361129520.0,41909.45734917286,10.065260663250664
1987,147,0.0112329450935361,0.0276377799391558,0.0059125029899816,0.5792162246241553,0.8744504046805845,0.0021553931047292,5.876067805841154,,,6.989485567622811,6.143876536209074e-05,554245488.4511719,7.1092933805259815,0.4455356748573325,1262761651.03125,33326051416528.0,41910.3254434092,10.068677521650455
1987,148,0.0166802318010157,0.0419151234065488,0.0024081183287799,0.93899306912069,0.8167579505824422,0.0022907025136959,6.064632818578865,,,6.9967800943002585,9.883930237043377e-05,559960765.03125,7.182603094010829,0.4501299560218344,1268085572.463623,33326706040252.0,41911.14868805264,10.071969583816152
1987,149,0.0723247788529637,0.1179277267728726,0.0098102274443467,2.6829583124252787,0.8477703478687488,0.014472825509871,6.352324649801242,,,7.066926895076111,0.00029247670902609647,565587596.3046875,7.254778321701671,0.4546531395586548,623471153.2172852,33327369052584.0,41911.982482079424,10.075253292936363
1987,150,0.3130168376299199,0.0767099699667925,0.2525582712954522,9.1271194527735,1.2146290379267346,0.1046395382216251,9.182220049155289,,,8.456405338779653,0.000875573754342057,571373597.6445312,7.328995219957379,0.4593042735153362,771468140.3348389,33328065708448.0,41912.8585856903,10.078894972160828
1987,151,1.3361724287096854,2.9834932210501948,0.0010275093824099,27.515600818510062,2.663657210055383,0.1433234363128948,6.328567066381813,,,7.070420381584769,0.0018243851140498,578036469.0957031,7.414459709773041,0.4646602881159802,670400212.5877686,33328762388612.0,41913.73471986048,10.082635135001723
1987,152,0.4498277179972835,4.445540145562935,0.006595691198986,11.580497113756683,2.432233231686481,0.0473508566970275,3.908347617134574,,,5.774665971127346,0.0009062229389924822,584140155.1367188,7.492751541952789,0.4695667960372273,601193011.6420898,33328173493000.0,41912.994133871376,10.086215103227156
1987,153,0.0001371559606387279,0.0051639972460516,0.3572079245706183,0.0,1.7541915785273476,0.0043813750289421,4.770865040156895,,,6.043403981787635,3.4461761265745165e-05,589615586.4121094,7.562984765556355,0.4739682751998872,643378863.7365723,33327748169844.0,41912.45925406627,10.089664239022593
1987,154,0.0086893078932803,0.0,3.940215739896688,0.2232682975575523,1.6139264528258588,0.0069815765734292,9.951581077510411,,,8.58042328024619,0.0002765088371763359,594783284.9375,7.6292707086711635,0.4781223803715922,922614010.5168456,33327043919172.0,41911.57359934264,10.093220217132082
1987,155,0.00013190359978959343,0.0,1.5831381762671644,0.0,1.7478361493658177,0.0051833828156447,14.58103089476437,,,11.075300446390248,8.526241664966786e-05,606121593.2597656,7.774706913352056,0.4872367907824334,1261912931.1341553,33326425674232.0,41910.79610409379,10.097300351706252
